id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
1619,6.0,-7.0,-0.32,1.4186106349696082,-0.4418444714264204,0.5305383121826952,128.24891963173496,128.92675377499253
1620,10.049999999999997,-12.05,-0.4,0.9147094269855203,0.13161804522232368,0.5228704467207699,175.57480086246937,176.49213971352063
1621,8.049999999999997,-8.0,0.15,1.8627220188783147,-0.18869611025691208,0.7981845387545792,40.16916185571962,40.489400722626286
1622,9.0,-9.0,0.12,1.866493011978313,-0.2951157899995887,0.807159088659416,40.954090019052366,41.28352167066961
1623,6.049999999999997,-9.049999999999999,-1.12,1.5287324725994167,-0.297519112522891,0.5871830046871082,37.69933444541718,37.92037478517884
1624,7.099999999999994,-7.05,0.11,1.4174866090447542,0.056392553293613625,0.7852913542673644,36.68684328350482,36.974666025552445
1625,6.0,-5.05,0.11,1.6560116201691861,-0.22768969944403014,0.6703334706742965,129.4818503078966,130.34908073051682
1626,6.0,-8.05,-0.14,1.896398535805542,-0.6040531186807305,0.7860922079912388,548.7586993051981,553.0577006568226
1627,8.049999999999997,-9.099999999999998,-0.82,1.3689852642998457,-0.05771528358429068,0.6372876293116847,367.36512018074353,369.69744075596094
1628,7.0,-6.05,0.51,1.30551156105236,-0.10672909311474715,0.6215437689199104,231.9229889315905,233.35873828918145
1629,7.0,-8.05,-0.31,2.059497531715278,-0.3483637328524571,0.829023576949831,539.8454963121669,544.2739159251229
1630,6.0,-5.05,0.2,1.9169939631157913,-0.1579267650573062,0.8433070854930875,594.7613306007839,599.7957529417641
1631,9.049999999999997,-10.0,0.61,1.9084352116844432,-0.3658587117003852,0.888043601729518,482.1936296282511,486.4685357861744
1632,6.049999999999997,-6.0,0.39,1.6804450657719674,-0.3062824610327414,0.669291686765612,126.62921976808325,127.47089525689397
1633,7.0,-7.0,0.03,1.9450299245864675,-0.2925882089707096,0.7954000855467542,456.03211590627143,459.64809600798407
1634,6.0,-6.05,-0.68,1.5628021738013458,-0.4384684644184623,0.5378110026053519,136.2991167769163,137.03120555164537
1635,8.049999999999997,-5.0,0.68,2.430872707551231,-0.3204651129849747,0.9219437412056426,589.3854309872777,594.8352639629667
1636,6.049999999999997,-6.05,0.22,1.6709503677628974,-0.14781069629438148,0.7807632164539529,539.996692696897,544.1999435522148
1637,10.0,-9.0,0.39,2.3158440103242754,-0.41071483276042603,0.9078583476601999,373.4411401241352,376.81811178917275
1638,9.0,-8.05,-0.24,1.2383929240539342,-0.030087808130536502,0.5814284367994488,73.65409862924723,74.08061589643674
1639,6.049999999999997,-7.0,0.49,1.7858886116776256,-0.11915223953249385,0.9190648091918249,337.91108965413196,341.0128776119257
1640,8.0,-9.049999999999999,0.12,1.6785865182141622,-0.28329941532717995,0.842070836472456,283.03478174346196,285.417485356199
1641,10.0,-12.0,-0.23,1.8144920356873382,-0.23202743121299624,0.8255903657421545,274.18951121148643,276.44640425325167
1642,7.0,-5.0,0.92,2.1174866964949457,-0.09367081092420475,1.0116489893385958,2740.1882211678417,2767.845631080467
1643,6.0,-5.05,0.06,1.6339805568018992,-0.2698180307740986,0.636799451151124,112.0475421537244,112.7563703502775
1644,6.0,-7.0,-0.18,1.4362253615407252,-0.3364847842608197,0.5357051497610713,127.79929686795093,128.47552424000298
1645,5.049999999999997,-5.0,0.45,1.7921025111451903,-0.47595474000640214,0.7059250460574944,164.88181586500434,166.03912387724375
1646,8.0,-7.0,0.12,1.9603010870744029,-0.10833133111833185,0.8438965100103148,184.78478271513413,186.3498806742747
1647,5.049999999999997,-4.05,-0.19,2.4517753408504532,-0.7347097274373028,0.58837454322812,172.63229113988666,173.65283179185155
1648,10.049999999999997,-10.0,-0.54,1.797735362596571,-0.05291317828076156,0.8115615278512999,290.66029294439534,293.0135637703113
1649,6.0,-4.0,0.45,2.3194292091474145,-0.4194480545048801,0.7773680138519815,154.412038187216,155.6066396636949
1650,9.049999999999997,-10.0,-0.15,1.8573895799566096,-0.19583760861438107,0.8370390274853371,312.32207151453235,314.94037575503677
1651,8.0,-9.0,-0.23,1.5936610625067669,-0.3948233251524846,0.6340802626990111,111.5159238877845,112.21922013455531
1652,6.049999999999997,-6.05,-0.01,2.2808806986679704,-0.4708007174568388,0.8797911867432666,435.2574664237356,439.06434444005936
1653,11.0,-9.149999999999999,0.5,1.8772362507218707,0.061346202826588606,0.977421773152505,270.51746893476724,273.15451647863296
1654,9.0,-9.049999999999999,0.36,2.1600713674032663,-0.4193866798792487,0.9687860529738133,347.9536652305963,351.3025104606898
1655,7.0,-7.0,0.73,2.083405973329115,-0.3046145173967306,1.0007123021754591,178.81410351117202,180.5954972514645
1656,9.0,-9.0,-0.21,2.1285827020956765,-0.3687517791482089,0.8746535354610298,167.72470895927393,169.18064178721878
1657,8.0,-8.05,-0.78,1.583867981808858,-0.3103144868995511,0.6158636859881117,181.87414891142296,182.9933541091883
1658,7.049999999999997,-10.05,-0.06,2.0477050749845884,-0.369705741969637,0.9155216082976978,149.93950489344928,151.30874918662377
1659,6.0,-6.05,0.15,1.545837888301997,-0.36464878576611065,0.6685266423491025,110.04675867612976,110.78316008235032
1660,2.0,-3.0,-0.09,2.1628620824555815,-1.666825307752359,0.4852303497401549,264.0407143801993,265.28240056326354
1661,8.0,-8.0,0.8,1.8818476913880782,-0.12043700258726057,1.0291208978624526,133.0427332416198,134.41067620663426
1662,5.0,-5.0,0.07,2.3152036568635204,-1.0255305696051185,0.6897663370322317,180.2925800699559,181.53158181737726
1663,4.049999999999997,-5.0,0.41,1.795953598519184,-0.5019725422942198,0.7803604686107267,265.5964611897023,267.65697000213777
1664,7.049999999999997,-8.0,0.17,1.9620186990464115,-0.4114147538327827,0.8549460017236652,143.15443195372285,144.37813898629412
1665,10.0,-10.0,-0.64,1.553665610025778,0.055005700712439355,0.7371943393962599,99.61575896606506,100.35089485732222
1666,8.0,-7.0,0.16,1.8720141596700093,-0.08008809006744667,0.8879480736998098,137.14755245876805,138.36874069844862
1667,7.0,-8.05,-0.33,1.3342949915565445,-0.4185553628992833,0.5047927167128413,205.6712760854616,206.6998241972141
1668,8.049999999999997,-6.0,1.16,2.0685457163238077,0.07267543453524414,1.053476678781209,144.9574638654817,146.48759328824525
1669,11.049999999999997,-11.05,-0.22,1.792101926165469,-0.23198694394434102,0.8037769943866617,120.07048521104439,121.03074079688238
1670,8.0,-6.0,0.33,1.793331086257997,-0.3605515066912434,0.7220631543073214,129.57114563897366,130.5054963807412
1671,5.049999999999997,-6.05,-0.45,1.518127277716049,-0.3095180487217595,0.6131772531456893,153.78350084539025,154.72162940734881
1672,9.0,-8.0,-0.36,1.5830894805302669,-0.27803158386437293,0.5937729684599815,130.0602822901302,130.83118592475293
1673,7.049999999999997,-5.05,0.7,1.8521456712659639,-0.2558846268542612,0.8162730403809326,200.61204824097257,202.24856312219927
1674,6.049999999999997,-5.0,0.52,1.907401567883224,-0.38394339265834027,0.7907018241878346,219.30711486624907,221.03111742494787
1675,5.049999999999997,-3.05,0.37,2.7416530733627473,-0.7133682835243629,0.8009123021794424,308.0087771323775,310.4825049634876
1676,8.0,-10.0,-0.31,1.4598039714941808,-0.08549990605169691,0.6866529578366325,157.69953312052357,158.78058009941896
1677,14.049999999999997,-13.049999999999999,0.14,1.2422784601311179,0.4063970098559878,0.7889690741599108,71.28837691409507,71.85054904474015
1678,5.049999999999997,-5.0,0.52,2.181057674521015,-0.5654136293295877,0.8509926741927605,255.17795908199412,257.3440268945026
1679,8.0,-7.1,0.13,1.7461164069298913,0.01850958938200441,0.8170532625535519,66.62044458056646,67.16558901867462
1680,5.0,-6.05,-0.4,1.8661556818031708,-0.6092715995991062,0.6497425026422726,385.7167231155104,388.2048835839772
1681,8.0,-9.049999999999999,-0.32,1.732339403729837,-0.28843707938835755,0.7508103296346816,66.58046778932042,67.07882501444223
1682,10.0,-9.099999999999998,0.06,1.4955864004175161,-0.053412988386101125,0.7223453986955874,108.5511242129079,109.3350427648592
1683,7.049999999999997,-6.0,0.65,2.0646097089790163,-0.20046814482540878,0.9234572221735207,78.94058856581914,79.66606886633045
1684,10.0,-11.0,-0.55,1.377896174579197,0.038817589944341084,0.695578162557627,92.10685008975332,92.747308127911
1685,10.0,-6.05,0.57,2.218290330219738,-0.07950777237559846,0.9019089658740381,75.22180481445989,75.89468040986361
1686,5.0,-5.05,-0.24,1.8838436282048918,-0.44769758289427436,0.6651823702589736,400.1988300014327,402.8466550470288
1687,8.0,-5.0,0.94,2.1543859923340163,-0.19540877641485627,0.9326304564794714,88.03586064005778,88.85433154407609
1688,8.0,-6.05,0.7,1.7148724349432296,-0.06750150084919598,0.8321082273185106,302.60262340044375,305.10307255387363
1689,11.049999999999997,-13.0,0.01,1.6220524785571584,-0.12042102273995045,0.7638484736051635,54.11272469190456,54.52566700109016
1690,9.0,-9.0,0.54,1.6214021754585242,-0.18918433273012056,0.8149560807311172,116.4770768779933,117.42433424235834
1691,13.049999999999997,-10.05,0.35,1.5312420003840066,0.2881229273704454,0.8153042055856642,47.155564660733575,47.53902274788801
1692,10.049999999999997,-8.05,0.41,1.8534391275118576,-0.11051662789821143,0.7887745124793155,112.0421718463459,112.91848532384235
1693,10.0,-9.0,0.06,1.7299661638345631,0.046207143116056885,0.8213962392994308,62.715711385404994,63.23036126637781
1694,9.0,-9.049999999999999,0.29,1.5815269972218273,-0.26052777284934453,0.7671270654983249,246.73062250345345,248.6214733939974
1695,9.0,-8.05,0.21,1.5609419921486645,0.09290827466991446,0.8157081890969665,64.51327702868132,65.03692680104785
1696,11.049999999999997,-10.05,0.77,1.8317804516001093,0.032319706035964776,0.9190786473306205,57.06497951541742,57.58862522686447
1697,5.0,-5.05,-0.45,1.7475853071542176,-0.47434258050116207,0.5863000102821728,325.00637810162755,326.9151519907915
1698,8.0,-8.0,0.26,1.1482155245078611,0.09453032105618422,0.6494837646930439,184.16235908491845,185.35932303780203
1699,9.099999999999994,-9.049999999999999,-0.15,1.4640617608383526,0.20754083890859604,0.8284336316207306,276.0816626380204,278.3679922368499
1700,7.0,-7.05,-0.24,1.5748956249969093,-0.49193952170959004,0.5673392431653999,129.83537468703742,130.57358135623616
1701,12.049999999999997,-10.1,1.14,1.7608242906408567,0.0003153688097801161,0.9000019811969419,59.769203785876115,60.306165768269395
1702,6.0,-4.0,0.21,2.1104922315521897,-0.36817013851432007,0.7608147230642582,655.8829086459172,660.860842370445
1703,10.049999999999997,-8.05,1.28,1.8905505312310658,0.02122154317573738,0.9522623582410589,391.084930282176,394.79777550101096
1704,7.049999999999997,-10.0,-0.45,1.1624902453773962,-0.004126494425589083,0.6185254778784673,337.80349365341493,339.8875420634896
1705,10.049999999999997,-10.1,0.21,1.6317900184007472,0.039720564676124885,0.8399879057501712,334.6981933373022,337.5052976577627
1706,6.049999999999997,-5.0,0.13,2.1904455969606897,-0.5128168104928136,0.7505439192921733,487.6879954654424,491.3495367330488
1707,10.0,-9.049999999999999,-0.16,1.3301151779162486,-0.056349844241774874,0.6563394452082417,192.30209632362622,193.56123753660552
1708,8.0,-6.0,0.68,1.9263250112911048,-0.10555843540714446,0.8988528265698567,211.85147435389445,213.74406704196383
1709,8.0,-10.05,-0.08,2.1296480030032376,-0.39254727122673544,0.9727556538248682,202.18922673105953,204.15242769176297
1710,6.049999999999997,-6.05,0.1,2.0090756867139365,-0.5530534487889865,0.8385212783211524,231.2182799038589,233.15348999486685
1711,7.049999999999997,-7.05,0.23,1.4408633730747062,-0.20169406768122372,0.6197589920229764,65.8726175523022,66.28048450871209
1712,11.049999999999997,-9.0,0.62,2.274384911089503,-0.20585616610092977,0.9522452696944272,179.4611193729192,181.16973497325645
1713,10.0,-9.0,-0.07,1.4872678873305794,0.10939663723339281,0.7496806257753461,50.04905435318122,50.42323894022969
1714,9.0,-7.0,0.53,1.4577770753354857,-0.10508673750649641,0.6299734844246571,417.9623210907201,420.5895054798716
1715,3.0,-5.0,-0.82,1.5966164629482673,-1.1004054026117083,0.38081318405450426,753.9896110973356,756.8759565240772
1716,4.049999999999997,-5.0,0.1,1.7794934654487022,-0.6628538410792708,0.5648553921356172,720.9240897349042,724.9876441128172
1717,4.049999999999997,-5.0,0.15,1.696085689432981,-0.4968709663678226,0.6279302677894643,657.0629821615908,661.1904687179871
1718,8.0,-6.05,0.37,2.190191490529712,-0.2837102412027163,0.8770067779383336,140.4643906308408,141.69308253194436
1719,5.0,-6.0,-0.15,2.2437379310035164,-0.9671529103500253,0.6940140624569874,661.9428356703319,666.5132642608675
1720,9.0,-9.049999999999999,-0.24,1.483313797918346,-0.14947989522763508,0.6363772747501854,87.50490474206941,88.06001895806374
1721,4.049999999999997,-6.0,-0.44,1.5788100050648466,-0.5322495884622636,0.5714003407016213,565.3138253048929,568.5341487412602
1722,4.049999999999997,-5.0,-0.46,1.6765407048807122,-0.4966370450077251,0.507625724161975,624.5509898961119,627.688111989557
1723,9.0,-8.0,1.45,2.1215920041710734,-0.09847592181512621,1.0713437561559516,207.3606239132554,209.5745652018126
1724,7.0,-7.05,-0.47,1.4690301379081192,-0.36167549084876116,0.5372859477412174,69.82949099352663,70.2041848934204
1725,8.049999999999997,-9.049999999999999,-0.39,2.1386964703124964,-0.41168343294428394,0.8071204080841419,206.06122882422056,207.7216310087392
1726,9.0,-11.0,-0.51,1.954024997176005,-0.43472414397001385,0.8431006740460897,183.47292145652796,185.02125270078272
1727,8.0,-5.05,0.41,1.952191033163735,-0.17840006692571894,0.7409761416752545,76.7264191074863,77.29471810405981
1728,8.0,-6.0,0.25,2.0070123594376135,-0.08855263589102375,0.8673690168161687,218.99320347180281,220.89107193568645
1729,6.0,-5.0,0.11,2.087956722885768,-0.4492209591593567,0.6665022467081259,131.5157444462128,132.3878212400705
1730,6.0,-5.0,0.27,2.1255230032279333,-0.5472607058988164,0.7645939968951373,139.43826666442357,140.50096896006025
1731,7.0,-9.0,-0.64,1.8873598487819894,-0.4869431298067402,0.7771866927867437,210.1015975448577,211.72630393522607
1732,5.0,-5.0,0.12,1.9908701330845098,-0.5055816330530396,0.7271200049641371,154.45018185342312,155.57548476088624
1733,4.049999999999997,-5.05,0.03,1.7225831010828885,-0.5503645636808183,0.6773838771041336,151.49094227089768,152.52192836212424
1734,8.0,-8.0,0.08,1.9930266560905021,-0.2935615158182474,0.8468887238156231,214.32334605292735,216.13056094806248
1735,4.049999999999997,-6.0,-0.22,1.8172476880853197,-0.8500700004034913,0.6297833414562866,147.53719049604396,148.46991919215998
1736,5.0,-5.05,0.32,2.0656311973645676,-0.8430266811074933,0.7450317869832139,155.66807156167494,156.8108175884462
1737,5.049999999999997,-7.0,-0.62,1.8370586813326413,-0.7204003168933608,0.5597866160538009,121.3022270347286,121.97758093866867
1738,10.0,-10.05,0.2,1.6851248809695498,-0.1018575301223018,0.8978424692086332,162.09381199533172,163.54874410578083
1739,6.0,-5.0,0.28,1.7622439378603425,-0.21729146469591268,0.7516959890209735,82.3425637794001,82.96069823682137
1740,6.0,-6.0,-0.29,1.5777497491028993,-0.3788378332808167,0.5966278068644136,344.97396318190084,347.03732369967724
1741,5.099999999999994,-5.0,0.12,2.64736706504859,-0.760605439084694,0.8634234967373036,334.4313505130396,337.2816257901442
1742,5.0,-5.05,-0.05,1.7479546215951276,-0.664723241660125,0.5763648930965414,91.12129952057894,91.64227433889188
1743,7.0,-5.0,-0.15,1.889329304209705,-0.3175665418233099,0.5972604024148379,80.19463981179571,80.67286810514668
1744,12.0,-10.0,1.3,1.8378090166298056,-0.11155318203485791,0.8976713881932984,63.216571011331126,63.78211924809927
1745,7.049999999999997,-8.0,-0.43,1.2378317096092237,-0.20872886141171704,0.5382629903322824,59.87039542918235,60.19280107100679
1746,10.0,-10.0,0.11,1.268910003963896,0.006742465186279956,0.631866800519207,52.638453091632044,52.970559215674605
1747,8.099999999999994,-8.0,0.13,1.946046372547248,-0.23726251516069988,0.8038409236369509,74.74366270736476,75.34369309184171
1748,10.049999999999997,-11.05,-0.26,1.6786305317653305,-0.1970922295732382,0.7416433757129781,66.30978429179707,66.80090539443468
1749,8.0,-6.05,0.06,1.7846460583430543,-0.16855648714630506,0.6756878130872314,77.08864640932568,77.60758678472384
1750,8.049999999999997,-8.0,0.22,1.4553019703799324,0.15343852019011367,0.7804987642081221,64.24225041596559,64.74276768932161
1751,9.0,-11.05,-0.55,1.6479958719418282,-0.14025706101653515,0.737206763490936,61.399457714164484,61.85215251277006
1752,7.0,-7.0,0.53,1.4793577930864137,-0.16185262670791384,0.6892435246990065,70.40838040122141,70.89134750332276
1753,7.049999999999997,-7.0,0.29,1.836698811211655,-0.2817177131168726,0.8113404924182105,81.69729192468427,82.35763959587868
1754,5.0,-7.0,-0.41,1.2288477366351906,-0.3401616126300007,0.43963506007792924,78.270757605845,78.61376061303459
1755,8.049999999999997,-7.0,0.17,1.8854979298923122,-0.2203574283812673,0.8091854903195035,89.71409099895402,90.44141736334478
1756,6.0,-7.0,-0.39,1.4325739675740525,-0.40585861817490315,0.5751993479616992,77.06466216741201,77.50505464318485
1757,8.149999999999991,-9.0,-0.66,1.5670465708235095,-0.06787519657812971,0.7215235848018355,61.53179091608591,61.97505714661821
1758,5.0,-6.0,-0.65,1.5257858949279939,-0.6069441892795269,0.33918921096293375,93.48634855243908,93.80224119811399
1759,5.049999999999997,-6.0,-0.52,2.2464933391312245,-0.7969040308434864,0.6554683932174491,120.81838040431718,121.60088099847073
1760,5.0,-5.05,0.36,1.5270606171798335,-0.5791265279713452,0.6163076422801879,91.72615299988506,92.29120307403808
1761,2.0,-3.0,-0.11,2.520576928833604,-1.6857471215171707,0.49525327294361277,6105.363307030151,6134.532202198033
1762,5.0,-5.0,-0.03,1.6476421117002156,-0.4830583893587089,0.5349829932079418,97.40696608914831,97.9279601557131
1763,4.049999999999997,-5.05,-0.27,1.3504053777164629,-0.4852584187424746,0.4688286558861343,83.39599593603388,83.78672144532555
1764,6.049999999999997,-7.0,-0.03,2.092599255023418,-0.4793158474499328,0.8034895943799149,239.23133246770396,241.13890825038067
1765,4.0,-6.0,-0.64,1.4254561928943503,-0.5961808654483755,0.39333208637021344,89.41832568625262,89.77065513082921
1766,10.0,-10.05,0.05,1.4331911457228874,0.011773714043832479,0.7568339419277688,109.67430379212821,110.50301410274416
1767,7.1499999999999915,-8.0,-0.31,1.1361201150798264,-0.09124496120197542,0.49455399083038076,56.74873400776685,57.0297253891649
1768,8.0,-12.0,-0.16,1.5246102860843989,-0.3071602245407517,0.744976358025342,128.0348082501791,128.9864998611986
1769,6.0,-6.0,-0.7,1.6936453026167642,-0.3790509567594531,0.5867982884390606,191.92136970023043,193.04307865799043
1770,9.0,-7.0,-0.13,1.2498427142058817,-0.13759755233609022,0.5193811580537989,54.60336527627451,54.88574738749031
1771,10.0,-9.0,0.54,1.8586893958561543,-0.11728168934172775,0.8920141936215542,61.20562638643238,61.75154953960283
1772,6.1499999999999915,-9.049999999999999,-0.19,1.1111512679580386,-0.2610610513640475,0.5454839873261536,53.50725832806201,53.79893089968602
1773,9.0,-9.049999999999999,-0.09,1.64888989774826,-0.31889652365773585,0.7496630503332348,59.119280999226774,59.562426206143165
1774,10.0,-10.0,0.3,1.670957415751392,-0.09690521039366497,0.8179931459762656,56.029447695738384,56.48638621576479
1775,13.0,-9.049999999999999,0.67,2.0364100831075977,-0.0610248959155421,0.8083835920699481,59.456655057925715,59.93790383931976
1776,12.049999999999997,-8.0,1.15,1.6031608423043255,0.07482423727434348,0.7947724402923261,55.88355925599499,56.328756989034126
1777,3.0,-5.0,-0.46,1.452778887300261,-0.6345115160523062,0.49669332335795474,422.06526641199196,424.1450284634409
1778,12.0,-10.05,0.13,1.6910121779346254,0.031076955007233384,0.8304122705593981,48.55365797984116,48.95592165297425
1779,3.049999999999997,-5.0,-0.21,1.5256190038915711,-0.6587112072959346,0.5386196857580383,373.22777941197023,375.2368266886014
1780,10.049999999999997,-10.05,0.51,1.498447074499877,-0.10348066396061163,0.7647735893274097,52.34945329206041,52.75048607178883
1781,5.049999999999997,-5.0,-0.18,1.7718058382598978,-0.47722352928702794,0.5755101205029385,309.82694966597427,311.59004136104033
1782,11.0,-10.1,0.17,1.7549593959799132,-0.05375466531988851,0.8644703086402861,48.27694925186913,48.6938335439097
1783,6.0,-5.0,0.02,2.10978699843072,-0.508713512228056,0.6285516112853123,350.11258602980337,352.2876724435244
1784,5.0,-4.0,0.68,1.5258507274106106,-0.15304126408686106,0.7171826641443707,322.7646047027023,325.06250688057037
1785,8.0,-6.05,0.84,2.3611650399741597,-0.42036529268136863,1.0589668415985611,223.50300443891985,225.8711844296434
1786,4.049999999999997,-4.0,0.28,1.9612703856680789,-0.6882460409189944,0.6784179481391739,382.71957111908426,385.3059835264944
1787,9.0,-8.1,0.69,2.1267496748427233,-0.5080932446854114,0.9912222291575259,193.69236698749444,195.59611292706597
1788,8.0,-5.1,1.07,2.035694909767867,-0.034878287385608386,0.9848241577438582,110.88345931364924,111.97210356940603
1789,5.0,-5.05,0.12,1.611368594936615,-0.3884790738050144,0.6038593995566078,339.74905089101,341.79509400861446
1790,3.0,-3.0,0.02,3.5031158980745505,-1.527462833191292,0.788234247280141,315.8195932000965,318.33563156549485
1791,6.0,-5.0,0.46,1.7598496318541945,-0.3999401145514033,0.7178731814346712,337.19262939955354,339.6047074482579
1792,4.0,-5.0,0.01,1.7207548531059451,-0.673623328806628,0.5924338444865063,380.73342673154474,382.96596415759336
1793,5.0,-5.0,0.05,1.789435385712988,-0.38770216023854887,0.6109143703940232,312.7839512544855,314.68363450719664
1794,14.049999999999997,-11.0,1.3,1.793752466366517,0.27612251152430844,0.966959436271486,40.23974302194988,40.628537168881635
1795,5.0,-5.0,-0.16,1.937953008869721,-0.6709340289395795,0.6354924081215426,365.8691763521137,368.18173232448214
1796,5.049999999999997,-6.05,-0.23,1.5538208272587544,-0.3304736585011777,0.5979283287345276,223.39050790363615,224.71684081846053
1797,5.0,-5.05,0.15,1.6767775177895032,-0.4554619356069141,0.6645439173492421,289.83095915287447,291.7402358314333
1798,6.0,-5.0,0.42,2.0812038181726824,-0.32503949538899835,0.7826116524157182,285.2170163249615,287.44668292988825
1799,8.0,-8.05,0.1,1.739014303174419,-0.12241856989343278,0.7969111893633009,88.48282750333742,89.1853868411801
1800,5.0,-6.0,-0.18,1.8505545283330573,-0.513661455576865,0.6208432988574697,284.02826346590325,285.78713657203724
1801,7.049999999999997,-8.05,0.1,1.6475714308374587,-0.0449205223281895,0.8086445863232298,86.46648112420085,87.16259141675448
1802,8.0,-6.05,0.36,1.7746602077390694,-0.05066490748151431,0.7827544025325051,249.9064038381236,251.85322640050887
1803,6.049999999999997,-7.05,-0.04,1.7853988378507248,-0.4593804394766194,0.6810686507399576,153.61793407210521,154.6498829009149
1804,3.0,-3.05,-0.44,1.8099175279362778,-1.021087381108003,0.32074420524839625,3193.130813306106,3203.213910470182
1805,8.049999999999997,-8.0,0.22,1.5989422435142868,-0.25422735026980264,0.6367724470023007,138.04807084961666,138.92252913678084
1806,9.0,-6.0,0.16,1.872968458207966,-0.12688651355313785,0.7161424530208071,229.07299753662838,230.7101656559967
1807,9.0,-7.0,0.95,1.7894025825542395,-0.078839635609516,0.837055649870937,138.1812944685249,139.33874545115242
1808,9.0,-8.05,0.03,1.6011521349630327,-0.2204877444103923,0.6577990223801352,122.6138542766428,123.4189892650062
1809,5.0,-7.0,-0.27,1.6575734968770446,-0.48673125030603176,0.5588380294759072,289.1992671556408,290.81332136191486
1810,7.0,-5.0,0.13,1.7852553231203054,-0.1464561580257773,0.7022351789348563,261.94560937705404,263.7882528461472
1811,6.0,-6.0,0.24,1.7912520911299161,-0.37031735549846356,0.6925297768869423,157.15129783709853,158.23734752449442
1812,6.049999999999997,-7.05,-0.1,1.935195748064204,-0.39936487017478606,0.7708792214452383,153.16255879563565,154.33258853176386
1813,8.0,-8.05,-0.13,1.767986583200675,-0.3123657507439887,0.7291761019057162,136.45626466021602,137.44810979760052
1814,9.049999999999997,-10.0,0.12,1.6401035741235717,-0.19250968331318782,0.7265496187609942,123.60997902997497,124.5031354822135
1815,8.049999999999997,-6.0,0.75,1.4446068942549093,0.019735414943382233,0.6318647881392965,251.20043222204967,252.78743636191396
1816,9.049999999999997,-8.0,0.4,1.70257015989984,-0.16195983482504164,0.7088984042170375,138.65488101412953,139.6335256465114
1817,6.0,-5.0,0.62,1.7472119301663696,-0.25452891956882046,0.754349527422706,100.7129911078316,101.46861946478501
1818,2.0,-2.0,0.0,5.052785591146039,-2.8551122615585323,0.6944426014642003,10706.475687399596,10778.612974187052
1819,7.0,-8.05,-0.49,1.7306185015504891,-0.508931349521215,0.6103405528427746,39.06282227368749,39.30051363138598
1820,6.0,-5.05,-0.14,1.2421163997707783,-0.07929132568357469,0.5414025788545612,240.10508912550335,241.40172095432163
1821,7.049999999999997,-6.0,-0.15,1.4422076223030675,-0.22013533131202379,0.5112899658845265,262.8598255208075,264.1948169672703
1822,6.0,-7.0,-0.37,1.3655175912533848,-0.32892776051239603,0.44156550885194334,258.4439949565689,259.58531649239467
1823,8.049999999999997,-7.0,0.05,1.138106383809194,-0.17280995663964338,0.4657068670081749,200.87626571644168,201.8086377505428
1824,5.0,-7.0,-0.99,1.5870599448570277,-0.5271476091636226,0.5978807821781705,126.13724665882694,126.88341695993495
1825,8.099999999999994,-9.049999999999999,-0.41,1.538418753734978,-0.13525147041806035,0.6701650233448733,86.35592008759387,86.92968077376507
1826,7.0,-6.05,0.17,2.0013999063137304,-0.15892905426494378,0.8447325759718529,114.1066890696156,115.06469831825196
1827,6.049999999999997,-7.0,-0.47,1.2104569617967795,-0.236277648379487,0.4973195856011268,215.7351171886832,216.8036688305779
1828,6.049999999999997,-6.05,-0.33,1.8683491568124735,-0.19717008294434443,0.7765753166115053,113.30924415419722,114.18307373522488
1829,9.0,-8.05,0.89,1.8459431419178696,-0.019143751794260578,0.9458829774717585,90.489376285637,91.34311546670507
1830,9.0,-11.0,-0.92,0.8804384154493716,0.08884851015020441,0.4755112085302715,101.26089014601288,101.74238105656748
1831,12.0,-10.0,1.12,2.134202842496012,0.17988608706275336,1.1926210104644606,90.37944162212786,91.45503590634165
1832,8.049999999999997,-9.049999999999999,-0.61,1.7183845463225997,-0.16109035166882682,0.7442369504981634,97.18056561591831,97.90098761300564
1833,6.049999999999997,-9.0,-0.95,1.889517527782497,-0.48121061119954966,0.7450905509990859,110.6086964585631,111.43051280149677
1834,11.049999999999997,-8.05,0.88,1.7447553029118943,-0.10463935076745157,0.8037557345207763,91.68817811579206,92.41995014210364
1835,7.0,-9.049999999999999,0.13,1.8508542208772842,-0.5267153343508449,0.8064841982810391,109.27392536205654,110.14790781386903
1836,10.0,-8.05,-0.02,1.6157913295891295,-0.024045098725766142,0.784016726118102,89.7136335203614,90.41721909357109
1837,7.0,-7.0,-0.12,1.1295933123988813,0.026821935730042504,0.5642467304652169,326.540007411423,328.38135859772643
1838,4.049999999999997,-5.0,0.05,1.9560243168600526,-0.7691206771208864,0.5850318036518677,475.7544399502819,478.5184775790968
1839,10.0,-10.0,-0.73,1.6192122450080728,-0.02600483813195277,0.7413104054198204,61.41856942395788,61.87366445904855
1840,10.099999999999994,-10.05,-0.36,1.4516433908756219,0.10796923143031661,0.7831194994884438,193.01686643258782,194.5235977286654
1841,7.0,-6.0,0.03,1.2692041410083637,-0.11663935678608124,0.5203823658973524,360.6646204408662,362.54456675754153
1842,6.049999999999997,-6.05,0.11,1.6073516179167755,0.08674161935497869,0.8299363197306445,248.01810367763198,250.07168043403402
1843,7.0,-7.0,0.12,1.4744675468064115,-0.16599361949855937,0.5909764594980388,321.7724597659926,323.6709807867091
